label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery,0,FullPool-nnPU,20261488,8,19,852,6,36,13,626,2,29,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9482758620689655,0.5,0.9400589466094971,0.40831682085990906
Tracery,1,PN-sampled,20262497,8,19,852,6,36,15,633,2,37,0.015234596095979214,0.029524322599172592,0.06312286108732224,12.942671775817871,0.9594594594594594,0.7,0.5447415113449097,0.3743644058704376
Tracery,1,Ignore,20262497,8,19,852,6,36,15,633,2,37,0.015234596095979214,0.029524322599172592,0.06312286108732224,12.942671775817871,0.972972972972973,0.75,0.5352932214736938,0.44400569796562195
Tracery,1,nnPU-sampled,20262497,8,19,852,6,36,15,633,2,37,0.015234596095979214,0.029524322599172592,0.06312286108732224,12.942671775817871,0.9324324324324325,0.6428571428571428,0.9578120708465576,0.5833069086074829
Tracery,1,IPW-nnPU,20262497,8,19,852,6,36,15,633,2,37,0.015234596095979214,0.029524322599172592,0.06312286108732224,12.942671775817871,0.9459459459459459,0.6666666666666666,0.9726216793060303,0.619745671749115
Tracery,1,FullPool-nnPU,20262497,8,19,852,6,36,15,633,2,37,0.015234596095979214,0.029524322599172592,0.06312286108732224,12.942671775817871,0.9324324324324325,0.6428571428571428,0.9350461959838867,0.4658270478248596
Tracery,2,PN-sampled,20263506,8,19,852,6,36,13,664,2,37,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.9594594594594594,0.7,0.5816850662231445,0.38902005553245544
Tracery,2,Ignore,20263506,8,19,852,6,36,13,664,2,37,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.918918918918919,0.39285714285714285,0.558276891708374,0.44631582498550415
Tracery,2,nnPU-sampled,20263506,8,19,852,6,36,13,664,2,37,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.9594594594594594,0.7,0.968133807182312,0.46718257665634155
Tracery,2,IPW-nnPU,20263506,8,19,852,6,36,13,664,2,37,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.8513513513513513,0.3333333333333333,0.9657486081123352,0.6195683479309082
Tracery,2,FullPool-nnPU,20263506,8,19,852,6,36,13,664,2,37,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.972972972972973,0.75,0.9499639868736267,0.4816662073135376
Tracery,3,PN-sampled,20264515,8,19,852,6,36,15,658,2,30,0.015234596095979214,0.029524322599172592,0.07693670690059662,12.921184539794922,1.0,1.0,0.5728259682655334,0.3747040629386902
Tracery,3,Ignore,20264515,8,19,852,6,36,15,658,2,30,0.015234596095979214,0.029524322599172592,0.07693670690059662,12.921184539794922,1.0,1.0,0.5510976314544678,0.4358021914958954
Tracery,3,nnPU-sampled,20264515,8,19,852,6,36,15,658,2,30,0.015234596095979214,0.029524322599172592,0.07693670690059662,12.921184539794922,1.0,1.0,0.97272789478302,0.5577686429023743
Tracery,3,IPW-nnPU,20264515,8,19,852,6,36,15,658,2,30,0.015234596095979214,0.029524322599172592,0.07693670690059662,12.921184539794922,1.0,1.0,0.988061249256134,0.610430896282196
Tracery,3,FullPool-nnPU,20264515,8,19,852,6,36,15,658,2,30,0.015234596095979214,0.029524322599172592,0.07693670690059662,12.921184539794922,1.0,1.0,0.9455130100250244,0.44509026408195496
Tracery,4,PN-sampled,20265524,8,19,852,6,36,15,638,2,25,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.72,0.31666666666666665,0.4942263662815094,0.3469504117965698
Tracery,4,Ignore,20265524,8,19,852,6,36,15,638,2,25,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.72,0.31666666666666665,0.48887109756469727,0.4077589809894562
Tracery,4,nnPU-sampled,20265524,8,19,852,6,36,15,638,2,25,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.62,0.5476190476190477,0.8511050939559937,0.4819413423538208
Tracery,4,IPW-nnPU,20265524,8,19,852,6,36,15,638,2,25,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.64,0.55,0.8368903994560242,0.5774711966514587
Tracery,4,FullPool-nnPU,20265524,8,19,852,6,36,15,638,2,25,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.6599999999999999,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,5,PN-sampled,20266533,8,19,852,6,36,16,686,2,38,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9736842105263158,0.5833333333333333,0.5622074007987976,0.3661766052246094
Tracery,5,Ignore,20266533,8,19,852,6,36,16,686,2,38,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9736842105263158,0.5833333333333333,0.5489581823348999,0.43775081634521484
Tracery,5,nnPU-sampled,20266533,8,19,852,6,36,16,686,2,38,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,1.0,1.0,0.9602457284927368,0.5354117751121521
Tracery,5,IPW-nnPU,20266533,8,19,852,6,36,16,686,2,38,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,1.0,1.0,0.9818904995918274,0.5965040922164917
Tracery,5,FullPool-nnPU,20266533,8,19,852,6,36,16,686,2,38,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9736842105263158,0.75,0.9146890640258789,0.43876883387565613
Tracery,6,PN-sampled,20267542,8,19,852,6,36,13,626,2,39,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9615384615384616,0.7,0.54777991771698,0.3834996819496155
Tracery,6,Ignore,20267542,8,19,852,6,36,13,626,2,39,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9487179487179488,0.45,0.5169256925582886,0.43821823596954346
Tracery,6,nnPU-sampled,20267542,8,19,852,6,36,13,626,2,39,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9615384615384616,0.7,0.9718186855316162,0.5788964629173279
Tracery,6,IPW-nnPU,20267542,8,19,852,6,36,13,626,2,39,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9230769230769231,0.3333333333333333,0.9666141867637634,0.6567306518554688
Tracery,6,FullPool-nnPU,20267542,8,19,852,6,36,13,626,2,39,0.015234596095979214,0.02969609759747982,0.07693670690059662,10.68663215637207,0.9615384615384615,0.5,0.9400589466094971,0.40831682085990906
Tracery,7,PN-sampled,20268551,8,19,852,6,36,13,622,2,31,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.9516129032258064,0.7,0.5014113187789917,0.36853402853012085
Tracery,7,Ignore,20268551,8,19,852,6,36,13,622,2,31,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.9516129032258064,0.7,0.5071382522583008,0.42370614409446716
Tracery,7,nnPU-sampled,20268551,8,19,852,6,36,13,622,2,31,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.4838709677419355,0.11781609195402298,0.8684300780296326,0.4921382963657379
Tracery,7,IPW-nnPU,20268551,8,19,852,6,36,13,622,2,31,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.903225806451613,0.39285714285714285,0.9553043246269226,0.6583094000816345
Tracery,7,FullPool-nnPU,20268551,8,19,852,6,36,13,622,2,31,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.5967741935483871,0.20666666666666667,0.8861250877380371,0.5029195547103882
Tracery,8,PN-sampled,20269560,8,19,852,6,36,17,647,2,17,0.015337404794991016,0.02969609759747982,0.07693670690059662,14.4327974319458,0.9411764705882353,0.75,0.6111084818840027,0.36921581625938416
Tracery,8,Ignore,20269560,8,19,852,6,36,17,647,2,17,0.015337404794991016,0.02969609759747982,0.07693670690059662,14.4327974319458,0.8823529411764706,0.41666666666666663,0.5857254266738892,0.45030921697616577
Tracery,8,nnPU-sampled,20269560,8,19,852,6,36,17,647,2,17,0.015337404794991016,0.02969609759747982,0.07693670690059662,14.4327974319458,1.0,1.0,0.9604640007019043,0.5117623209953308
Tracery,8,IPW-nnPU,20269560,8,19,852,6,36,17,647,2,17,0.015337404794991016,0.02969609759747982,0.07693670690059662,14.4327974319458,0.9705882352941176,0.8333333333333333,0.9717959761619568,0.5636951327323914
Tracery,8,FullPool-nnPU,20269560,8,19,852,6,36,17,647,2,17,0.015337404794991016,0.02969609759747982,0.07693670690059662,14.4327974319458,0.9705882352941176,0.8333333333333333,0.9598287343978882,0.489677369594574
Tracery,9,PN-sampled,20270569,8,19,852,6,36,13,622,2,33,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.8787878787878788,0.3611111111111111,0.49763280153274536,0.37634968757629395
Tracery,9,Ignore,20270569,8,19,852,6,36,13,622,2,33,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.9242424242424242,0.41666666666666663,0.5042564272880554,0.43268564343452454
Tracery,9,nnPU-sampled,20270569,8,19,852,6,36,13,622,2,33,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.43939393939393934,0.10173160173160173,0.8684300780296326,0.4921382963657379
Tracery,9,IPW-nnPU,20270569,8,19,852,6,36,13,622,2,33,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.8636363636363636,0.2777777777777778,0.9553043246269226,0.6583094000816345
Tracery,9,FullPool-nnPU,20270569,8,19,852,6,36,13,622,2,33,0.015234596095979214,0.03239184990525246,0.07693670690059662,10.557320594787598,0.5,0.13225806451612904,0.8861250877380371,0.5029195547103882
Tracery,10,PN-sampled,20271578,8,19,852,6,36,12,616,2,28,0.015234596095979214,0.03555648773908615,0.07693670690059662,9.611467361450195,0.6071428571428572,0.13596491228070173,0.42431676387786865,0.36043596267700195
Tracery,10,Ignore,20271578,8,19,852,6,36,12,616,2,28,0.015234596095979214,0.03555648773908615,0.07693670690059662,9.611467361450195,0.6071428571428572,0.1213235294117647,0.42356905341148376,0.40859928727149963
Tracery,10,nnPU-sampled,20271578,8,19,852,6,36,12,616,2,28,0.015234596095979214,0.03555648773908615,0.07693670690059662,9.611467361450195,0.5892857142857142,0.13333333333333333,0.8396997451782227,0.5095903277397156
Tracery,10,IPW-nnPU,20271578,8,19,852,6,36,12,616,2,28,0.015234596095979214,0.03555648773908615,0.07693670690059662,9.611467361450195,0.5178571428571429,0.09808612440191387,0.7786464095115662,0.5977060198783875
Tracery,10,FullPool-nnPU,20271578,8,19,852,6,36,12,616,2,28,0.015234596095979214,0.03555648773908615,0.07693670690059662,9.611467361450195,0.5714285714285714,0.1111111111111111,0.7800112366676331,0.44561767578125
Tracery,11,PN-sampled,20272587,8,19,852,6,36,13,635,2,35,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.9285714285714285,0.3666666666666667,0.4872860908508301,0.36834150552749634
Tracery,11,Ignore,20272587,8,19,852,6,36,13,635,2,35,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.9428571428571428,0.41666666666666663,0.5001533031463623,0.4302738606929779
Tracery,11,nnPU-sampled,20272587,8,19,852,6,36,13,635,2,35,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.5857142857142857,0.09166666666666667,0.7773869037628174,0.44733506441116333
Tracery,11,IPW-nnPU,20272587,8,19,852,6,36,13,635,2,35,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.8,0.1736111111111111,0.938679575920105,0.6385263204574585
Tracery,11,FullPool-nnPU,20272587,8,19,852,6,36,13,635,2,35,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.6857142857142857,0.12698412698412698,0.8516643643379211,0.4676651060581207
Tracery,12,PN-sampled,20273596,8,19,852,6,36,16,619,2,33,0.015337404794991016,0.031043972820043564,0.07693670690059662,13.512778282165527,1.0,1.0,0.595235288143158,0.3731323182582855
Tracery,12,Ignore,20273596,8,19,852,6,36,16,619,2,33,0.015337404794991016,0.031043972820043564,0.07693670690059662,13.512778282165527,0.9696969696969697,0.5833333333333333,0.5646171569824219,0.4363391399383545
Tracery,12,nnPU-sampled,20273596,8,19,852,6,36,16,619,2,33,0.015337404794991016,0.031043972820043564,0.07693670690059662,13.512778282165527,0.9848484848484849,0.8333333333333333,0.9756323099136353,0.5321651697158813
Tracery,12,IPW-nnPU,20273596,8,19,852,6,36,16,619,2,33,0.015337404794991016,0.031043972820043564,0.07693670690059662,13.512778282165527,1.0,1.0,0.9858362674713135,0.5989648103713989
Tracery,12,FullPool-nnPU,20273596,8,19,852,6,36,16,619,2,33,0.015337404794991016,0.031043972820043564,0.07693670690059662,13.512778282165527,1.0,1.0,0.9768466949462891,0.4987656772136688
Tracery,13,PN-sampled,20274605,8,19,852,6,36,14,625,2,27,0.015337404794991016,0.03245588019490242,0.07693670690059662,11.502043724060059,0.9074074074074074,0.6428571428571428,0.5810167789459229,0.3771638572216034
Tracery,13,Ignore,20274605,8,19,852,6,36,14,625,2,27,0.015337404794991016,0.03245588019490242,0.07693670690059662,11.502043724060059,0.7962962962962964,0.25757575757575757,0.5476032495498657,0.43535786867141724
Tracery,13,nnPU-sampled,20274605,8,19,852,6,36,14,625,2,27,0.015337404794991016,0.03245588019490242,0.07693670690059662,11.502043724060059,0.962962962962963,0.75,0.9735806584358215,0.5061428546905518
Tracery,13,IPW-nnPU,20274605,8,19,852,6,36,14,625,2,27,0.015337404794991016,0.03245588019490242,0.07693670690059662,11.502043724060059,0.7962962962962963,0.225,0.9640924334526062,0.569610595703125
Tracery,13,FullPool-nnPU,20274605,8,19,852,6,36,14,625,2,27,0.015337404794991016,0.03245588019490242,0.07693670690059662,11.502043724060059,0.9444444444444444,0.7,0.942264199256897,0.43895643949508667
Tracery,14,PN-sampled,20275614,8,19,852,6,36,15,671,2,44,0.015234596095979214,0.020658977329730988,0.04899301379919052,13.266407012939453,1.0,1.0,0.5684047937393188,0.3617740571498871
Tracery,14,Ignore,20275614,8,19,852,6,36,15,671,2,44,0.015234596095979214,0.020658977329730988,0.04899301379919052,13.266407012939453,1.0,1.0,0.5534473657608032,0.4188278019428253
Tracery,14,nnPU-sampled,20275614,8,19,852,6,36,15,671,2,44,0.015234596095979214,0.020658977329730988,0.04899301379919052,13.266407012939453,0.9886363636363636,0.8333333333333333,0.94386887550354,0.5057428479194641
Tracery,14,IPW-nnPU,20275614,8,19,852,6,36,15,671,2,44,0.015234596095979214,0.020658977329730988,0.04899301379919052,13.266407012939453,0.9431818181818181,0.6428571428571428,0.9795494079589844,0.6167635917663574
Tracery,14,FullPool-nnPU,20275614,8,19,852,6,36,15,671,2,44,0.015234596095979214,0.020658977329730988,0.04899301379919052,13.266407012939453,0.9886363636363636,0.8333333333333333,0.9464385509490967,0.4914272427558899
Tracery,15,PN-sampled,20276623,8,19,852,6,36,14,654,2,33,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.9090909090909091,0.3333333333333333,0.532698929309845,0.37677520513534546
Tracery,15,Ignore,20276623,8,19,852,6,36,14,654,2,33,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8939393939393939,0.30952380952380953,0.5097180604934692,0.44534245133399963
Tracery,15,nnPU-sampled,20276623,8,19,852,6,36,14,654,2,33,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.9090909090909091,0.325,0.9480036497116089,0.5374916791915894
Tracery,15,IPW-nnPU,20276623,8,19,852,6,36,14,654,2,33,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.9090909090909091,0.3333333333333333,0.9515978097915649,0.6347072720527649
Tracery,15,FullPool-nnPU,20276623,8,19,852,6,36,14,654,2,33,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8787878787878788,0.26666666666666666,0.9061093330383301,0.4459852874279022
Tracery,16,PN-sampled,20277632,8,19,852,6,36,14,654,2,23,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8913043478260869,0.41666666666666663,0.5410948991775513,0.36978232860565186
Tracery,16,Ignore,20277632,8,19,852,6,36,14,654,2,23,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8695652173913043,0.3333333333333333,0.514374852180481,0.4302598536014557
Tracery,16,nnPU-sampled,20277632,8,19,852,6,36,14,654,2,23,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8695652173913043,0.325,0.9480036497116089,0.5374916791915894
Tracery,16,IPW-nnPU,20277632,8,19,852,6,36,14,654,2,23,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8695652173913043,0.3333333333333333,0.9515978097915649,0.6347072720527649
Tracery,16,FullPool-nnPU,20277632,8,19,852,6,36,14,654,2,23,0.015234596095979214,0.02493348717689514,0.07693670690059662,11.669703483581543,0.8695652173913043,0.325,0.9061093330383301,0.4459852874279022
Tracery,17,PN-sampled,20278641,8,19,852,6,36,16,686,2,31,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9838709677419355,0.8333333333333333,0.5395448803901672,0.36479267477989197
Tracery,17,Ignore,20278641,8,19,852,6,36,16,686,2,31,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9838709677419355,0.8333333333333333,0.5240422487258911,0.4377776086330414
Tracery,17,nnPU-sampled,20278641,8,19,852,6,36,16,686,2,31,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,1.0,1.0,0.9602457284927368,0.5354117751121521
Tracery,17,IPW-nnPU,20278641,8,19,852,6,36,16,686,2,31,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,1.0,1.0,0.9818904995918274,0.5965040922164917
Tracery,17,FullPool-nnPU,20278641,8,19,852,6,36,16,686,2,31,0.015234596095979214,0.02509164996445179,0.07693670690059662,13.896076202392578,0.9838709677419355,0.8333333333333333,0.9146890640258789,0.43876883387565613
Tracery,18,PN-sampled,20279650,8,19,852,6,36,13,664,2,33,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.9393939393939394,0.6666666666666666,0.5570898056030273,0.38831794261932373
Tracery,18,Ignore,20279650,8,19,852,6,36,13,664,2,33,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.8636363636363636,0.35,0.5315065979957581,0.44802260398864746
Tracery,18,nnPU-sampled,20279650,8,19,852,6,36,13,664,2,33,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.9545454545454545,0.7,0.968133807182312,0.46718257665634155
Tracery,18,IPW-nnPU,20279650,8,19,852,6,36,13,664,2,33,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.8484848484848485,0.34090909090909094,0.9657486081123352,0.6195683479309082
Tracery,18,FullPool-nnPU,20279650,8,19,852,6,36,13,664,2,33,0.015234596095979214,0.020170874893665314,0.07693670690059662,11.029314041137695,0.9696969696969697,0.75,0.9499639868736267,0.4816662073135376
Tracery,19,PN-sampled,20280659,8,19,852,6,36,14,623,2,35,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.7142857142857143,0.2976190476190476,0.4520549178123474,0.35289934277534485
Tracery,19,Ignore,20280659,8,19,852,6,36,14,623,2,35,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.7285714285714286,0.5476190476190477,0.4588240385055542,0.4139723777770996
Tracery,19,nnPU-sampled,20280659,8,19,852,6,36,14,623,2,35,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.5714285714285714,0.19999999999999998,0.7760564088821411,0.47166651487350464
Tracery,19,IPW-nnPU,20280659,8,19,852,6,36,14,623,2,35,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.5714285714285714,0.19999999999999998,0.8184279203414917,0.5785514712333679
Tracery,19,FullPool-nnPU,20280659,8,19,852,6,36,14,623,2,35,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.6142857142857143,0.16346153846153846,0.8401036858558655,0.4988342523574829
Tracery,20,PN-sampled,20281668,8,19,852,6,36,14,648,2,36,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.625,0.5344827586206896,0.5034338235855103,0.36732983589172363
Tracery,20,Ignore,20281668,8,19,852,6,36,14,648,2,36,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.625,0.5344827586206896,0.5009794235229492,0.4281514585018158
Tracery,20,nnPU-sampled,20281668,8,19,852,6,36,14,648,2,36,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6111111111111112,0.5333333333333333,0.8449108600616455,0.4970872700214386
Tracery,20,IPW-nnPU,20281668,8,19,852,6,36,14,648,2,36,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.625,0.5344827586206896,0.840638279914856,0.5700287818908691
Tracery,20,FullPool-nnPU,20281668,8,19,852,6,36,14,648,2,36,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6805555555555556,0.54,0.8791059255599976,0.5082719326019287
Tracery,21,PN-sampled,20282677,8,19,852,6,36,14,623,2,32,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.625,0.29,0.44758641719818115,0.3467608690261841
Tracery,21,Ignore,20282677,8,19,852,6,36,14,623,2,32,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.59375,0.165,0.45027846097946167,0.4013388752937317
Tracery,21,nnPU-sampled,20282677,8,19,852,6,36,14,623,2,32,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.484375,0.10591133004926108,0.7760564088821411,0.47166651487350464
Tracery,21,IPW-nnPU,20282677,8,19,852,6,36,14,623,2,32,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.546875,0.1607142857142857,0.8184279203414917,0.5785514712333679
Tracery,21,FullPool-nnPU,20282677,8,19,852,6,36,14,623,2,32,0.015234596095979214,0.031043972820043564,0.06312286108732224,11.892134666442871,0.546875,0.12179487179487179,0.8401036858558655,0.4988342523574829
Tracery,22,PN-sampled,20283686,8,19,852,6,36,14,621,2,26,0.015337404794991016,0.033803753554821014,0.07693670690059662,11.428888320922852,0.9038461538461539,0.6428571428571428,0.5576573610305786,0.37395814061164856
Tracery,22,Ignore,20283686,8,19,852,6,36,14,621,2,26,0.015337404794991016,0.033803753554821014,0.07693670690059662,11.428888320922852,0.9038461538461539,0.41666666666666663,0.5493534207344055,0.43350470066070557
Tracery,22,nnPU-sampled,20283686,8,19,852,6,36,14,621,2,26,0.015337404794991016,0.033803753554821014,0.07693670690059662,11.428888320922852,0.6538461538461539,0.55,0.9194310903549194,0.527009904384613
Tracery,22,IPW-nnPU,20283686,8,19,852,6,36,14,621,2,26,0.015337404794991016,0.033803753554821014,0.07693670690059662,11.428888320922852,0.8653846153846154,0.6111111111111112,0.9237915277481079,0.5129656791687012
Tracery,22,FullPool-nnPU,20283686,8,19,852,6,36,14,621,2,26,0.015337404794991016,0.033803753554821014,0.07693670690059662,11.428888320922852,0.6538461538461539,0.55,0.8940503597259521,0.45995032787323
Tracery,23,PN-sampled,20284695,8,19,852,6,36,15,638,2,22,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.6136363636363636,0.3055555555555556,0.4908560514450073,0.3534213602542877
Tracery,23,Ignore,20284695,8,19,852,6,36,15,638,2,22,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.6136363636363636,0.3055555555555556,0.4883967638015747,0.4198053479194641
Tracery,23,nnPU-sampled,20284695,8,19,852,6,36,15,638,2,22,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.5909090909090908,0.55,0.8511050939559937,0.4819413423538208
Tracery,23,IPW-nnPU,20284695,8,19,852,6,36,15,638,2,22,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.6136363636363636,0.5526315789473684,0.8368903994560242,0.5774711966514587
Tracery,23,FullPool-nnPU,20284695,8,19,852,6,36,15,638,2,22,0.015234596095979214,0.03239184990525246,0.07693670690059662,12.568205833435059,0.6136363636363636,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,24,PN-sampled,20285704,8,19,852,6,36,14,648,2,41,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6097560975609756,0.5294117647058824,0.5127568244934082,0.36486878991127014
Tracery,24,Ignore,20285704,8,19,852,6,36,14,648,2,41,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.5975609756097561,0.5285714285714286,0.5091995596885681,0.4219134747982025
Tracery,24,nnPU-sampled,20285704,8,19,852,6,36,14,648,2,41,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.5731707317073171,0.527027027027027,0.8449108600616455,0.4970872700214386
Tracery,24,IPW-nnPU,20285704,8,19,852,6,36,14,648,2,41,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.5853658536585367,0.5277777777777778,0.840638279914856,0.5700287818908691
Tracery,24,FullPool-nnPU,20285704,8,19,852,6,36,14,648,2,41,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6463414634146342,0.532258064516129,0.8791059255599976,0.5082719326019287
Tracery,25,PN-sampled,20286713,8,19,852,6,36,14,648,2,29,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6551724137931034,0.5454545454545454,0.4994714856147766,0.36795705556869507
Tracery,25,Ignore,20286713,8,19,852,6,36,14,648,2,29,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6206896551724138,0.5416666666666666,0.4974430799484253,0.4323608875274658
Tracery,25,nnPU-sampled,20286713,8,19,852,6,36,14,648,2,29,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.6379310344827587,0.5434782608695652,0.8449108600616455,0.4970872700214386
Tracery,25,IPW-nnPU,20286713,8,19,852,6,36,14,648,2,29,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.603448275862069,0.54,0.840638279914856,0.5700287818908691
Tracery,25,FullPool-nnPU,20286713,8,19,852,6,36,14,648,2,29,0.015234596095979214,0.031043972820043564,0.07693670690059662,11.86443042755127,0.7068965517241379,0.5526315789473684,0.8791059255599976,0.5082719326019287
Tracery,26,PN-sampled,20287722,8,19,852,6,36,13,639,2,47,0.015234596095979214,0.020170874893665314,0.06312286108732224,11.047282218933105,0.9574468085106383,0.45,0.546263575553894,0.37856540083885193
Tracery,26,Ignore,20287722,8,19,852,6,36,13,639,2,47,0.015234596095979214,0.020170874893665314,0.06312286108732224,11.047282218933105,0.9787234042553191,0.5833333333333333,0.5280228853225708,0.43757420778274536
Tracery,26,nnPU-sampled,20287722,8,19,852,6,36,13,639,2,47,0.015234596095979214,0.020170874893665314,0.06312286108732224,11.047282218933105,0.9148936170212766,0.26785714285714285,0.950807511806488,0.5473613142967224
Tracery,26,IPW-nnPU,20287722,8,19,852,6,36,13,639,2,47,0.015234596095979214,0.020170874893665314,0.06312286108732224,11.047282218933105,0.7978723404255319,0.13333333333333333,0.9478397369384766,0.6391769647598267
Tracery,26,FullPool-nnPU,20287722,8,19,852,6,36,13,639,2,47,0.015234596095979214,0.020170874893665314,0.06312286108732224,11.047282218933105,0.9042553191489362,0.2777777777777778,0.9476150274276733,0.5063561797142029
Tracery,27,PN-sampled,20288731,8,19,852,6,36,13,635,2,27,0.015234596095979214,0.029524322599172592,0.06312286108732224,10.876997947692871,0.8888888888888888,0.3333333333333333,0.4999006688594818,0.36418208479881287
