label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Round Arch Window,28,PN-sampled,20290672,9,24,1070,7,42,19,833,2,34,0.012947803363204002,0.024661684408783913,0.0808124989271164,15.760459899902344,0.47058823529411764,0.075,0.45350155234336853,0.41154754161834717
Round Arch Window,28,Ignore,20290672,9,24,1070,7,42,19,833,2,34,0.012947803363204002,0.024661684408783913,0.0808124989271164,15.760459899902344,0.47058823529411764,0.07870370370370369,0.45701736211776733,0.4796287417411804
Round Arch Window,28,nnPU-sampled,20290672,9,24,1070,7,42,19,833,2,34,0.012947803363204002,0.024661684408783913,0.0808124989271164,15.760459899902344,0.4558823529411764,0.0754985754985755,0.9186689257621765,0.5030736923217773
Round Arch Window,28,IPW-nnPU,20290672,9,24,1070,7,42,19,833,2,34,0.012947803363204002,0.024661684408783913,0.0808124989271164,15.760459899902344,0.588235294117647,0.11309523809523808,0.9337692856788635,0.5807197690010071
Round Arch Window,28,FullPool-nnPU,20290672,9,24,1070,7,42,19,833,2,34,0.012947803363204002,0.024661684408783913,0.0808124989271164,15.760459899902344,0.45588235294117646,0.07291666666666666,0.9161396026611328,0.45767560601234436
Round Arch Window,29,PN-sampled,20291681,9,24,1070,7,42,21,818,2,27,0.012947803363204002,0.024661684408783913,0.0808124989271164,16.862550735473633,0.5925925925925926,0.11858974358974358,0.5015034675598145,0.3848022520542145
Round Arch Window,29,Ignore,20291681,9,24,1070,7,42,21,818,2,27,0.012947803363204002,0.024661684408783913,0.0808124989271164,16.862550735473633,0.5925925925925926,0.12698412698412698,0.4961843490600586,0.46194323897361755
Round Arch Window,29,nnPU-sampled,20291681,9,24,1070,7,42,21,818,2,27,0.012947803363204002,0.024661684408783913,0.0808124989271164,16.862550735473633,0.5,0.09728506787330317,0.9419543743133545,0.5110224485397339
Round Arch Window,29,IPW-nnPU,20291681,9,24,1070,7,42,21,818,2,27,0.012947803363204002,0.024661684408783913,0.0808124989271164,16.862550735473633,0.6666666666666666,0.18382352941176472,0.9587315320968628,0.6419870257377625
Round Arch Window,29,FullPool-nnPU,20291681,9,24,1070,7,42,21,818,2,27,0.012947803363204002,0.024661684408783913,0.0808124989271164,16.862550735473633,0.18518518518518517,0.06272727272727273,0.8605794906616211,0.4325371980667114
Tracery,0,PN-sampled,20261488,8,23,852,6,36,19,626,2,29,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9655172413793103,0.75,0.5433346033096313,0.36665159463882446
Tracery,0,Ignore,20261488,8,23,852,6,36,19,626,2,29,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9137931034482758,0.41666666666666663,0.5090981721878052,0.4330780804157257
Tracery,0,nnPU-sampled,20261488,8,23,852,6,36,19,626,2,29,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9655172413793104,0.5833333333333333,0.9433388710021973,0.4451896846294403
Tracery,0,IPW-nnPU,20261488,8,23,852,6,36,19,626,2,29,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9655172413793104,0.5833333333333333,0.9421864748001099,0.5342390537261963
Tracery,0,FullPool-nnPU,20261488,8,23,852,6,36,19,626,2,29,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9482758620689655,0.5,0.9400589466094971,0.40831682085990906
Tracery,1,PN-sampled,20262497,8,23,852,6,36,19,633,2,37,0.0139583395794034,0.031009497120976448,0.07395650446414948,16.561410903930664,0.9459459459459458,0.45,0.5332605838775635,0.3682335317134857
Tracery,1,Ignore,20262497,8,23,852,6,36,19,633,2,37,0.0139583395794034,0.031009497120976448,0.07395650446414948,16.561410903930664,0.972972972972973,0.75,0.5352932214736938,0.44400569796562195
Tracery,1,nnPU-sampled,20262497,8,23,852,6,36,19,633,2,37,0.0139583395794034,0.031009497120976448,0.07395650446414948,16.561410903930664,0.7027027027027026,0.2121212121212121,0.9086810350418091,0.5010808110237122
Tracery,1,IPW-nnPU,20262497,8,23,852,6,36,19,633,2,37,0.0139583395794034,0.031009497120976448,0.07395650446414948,16.561410903930664,0.8918918918918919,0.3611111111111111,0.8944482207298279,0.507373571395874
Tracery,1,FullPool-nnPU,20262497,8,23,852,6,36,19,633,2,37,0.0139583395794034,0.031009497120976448,0.07395650446414948,16.561410903930664,0.9324324324324325,0.6428571428571428,0.9350461959838867,0.4658270478248596
Tracery,2,PN-sampled,20263506,8,23,852,6,36,19,664,2,37,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.9594594594594594,0.7,0.5862308740615845,0.3701276183128357
Tracery,2,Ignore,20263506,8,23,852,6,36,19,664,2,37,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.918918918918919,0.39285714285714285,0.558276891708374,0.44631582498550415
Tracery,2,nnPU-sampled,20263506,8,23,852,6,36,19,664,2,37,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.972972972972973,0.5833333333333333,0.9580367207527161,0.44813740253448486
Tracery,2,IPW-nnPU,20263506,8,23,852,6,36,19,664,2,37,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.972972972972973,0.75,0.9453535079956055,0.4120372533798218
Tracery,2,FullPool-nnPU,20263506,8,23,852,6,36,19,664,2,37,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.972972972972973,0.75,0.9499639868736267,0.4816662073135376
Tracery,3,PN-sampled,20264515,8,23,852,6,36,19,658,2,30,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.887359619140625,1.0,1.0,0.5651286840438843,0.36603567004203796
Tracery,3,Ignore,20264515,8,23,852,6,36,19,658,2,30,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.887359619140625,1.0,1.0,0.5510976314544678,0.4358021914958954
Tracery,3,nnPU-sampled,20264515,8,23,852,6,36,19,658,2,30,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.887359619140625,0.9500000000000001,0.5,0.9487248659133911,0.49092617630958557
Tracery,3,IPW-nnPU,20264515,8,23,852,6,36,19,658,2,30,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.887359619140625,0.9833333333333334,0.8333333333333333,0.9509316682815552,0.513184130191803
Tracery,3,FullPool-nnPU,20264515,8,23,852,6,36,19,658,2,30,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.887359619140625,1.0,1.0,0.9455130100250244,0.44509026408195496
Tracery,4,PN-sampled,20265524,8,23,852,6,36,18,638,2,25,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.72,0.31666666666666665,0.49595367908477783,0.34216248989105225
Tracery,4,Ignore,20265524,8,23,852,6,36,18,638,2,25,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.72,0.31666666666666665,0.48887109756469727,0.4077589809894562
Tracery,4,nnPU-sampled,20265524,8,23,852,6,36,18,638,2,25,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.78,0.25757575757575757,0.8657146692276001,0.4028257131576538
Tracery,4,IPW-nnPU,20265524,8,23,852,6,36,18,638,2,25,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6799999999999999,0.5555555555555556,0.871651828289032,0.482688307762146
Tracery,4,FullPool-nnPU,20265524,8,23,852,6,36,18,638,2,25,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6599999999999999,0.3055555555555556,0.8162340521812439,0.4114305377006531
Tracery,5,PN-sampled,20266533,8,23,852,6,36,19,686,2,38,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9736842105263158,0.5833333333333333,0.5570026636123657,0.35826340317726135
Tracery,5,Ignore,20266533,8,23,852,6,36,19,686,2,38,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9736842105263158,0.5833333333333333,0.5489581823348999,0.43775081634521484
Tracery,5,nnPU-sampled,20266533,8,23,852,6,36,19,686,2,38,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.5,0.07107843137254902,0.8702225685119629,0.4202394187450409
Tracery,5,IPW-nnPU,20266533,8,23,852,6,36,19,686,2,38,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.8947368421052632,0.3611111111111111,0.9125471115112305,0.4557628631591797
Tracery,5,FullPool-nnPU,20266533,8,23,852,6,36,19,686,2,38,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9736842105263158,0.75,0.9146890640258789,0.43876883387565613
Tracery,6,PN-sampled,20267542,8,23,852,6,36,19,626,2,39,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9743589743589743,0.75,0.5485661029815674,0.36789974570274353
Tracery,6,Ignore,20267542,8,23,852,6,36,19,626,2,39,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9487179487179488,0.45,0.5169256925582886,0.43821823596954346
Tracery,6,nnPU-sampled,20267542,8,23,852,6,36,19,626,2,39,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9743589743589743,0.5833333333333333,0.9433388710021973,0.4451896846294403
Tracery,6,IPW-nnPU,20267542,8,23,852,6,36,19,626,2,39,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9743589743589743,0.5833333333333333,0.9421864748001099,0.5342390537261963
Tracery,6,FullPool-nnPU,20267542,8,23,852,6,36,19,626,2,39,0.0139583395794034,0.030673358589410782,0.07395650446414948,16.548053741455078,0.9615384615384615,0.5,0.9400589466094971,0.40831682085990906
Tracery,7,PN-sampled,20268551,8,23,852,6,36,15,622,2,31,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.935483870967742,0.6666666666666666,0.48873835802078247,0.3625321686267853
Tracery,7,Ignore,20268551,8,23,852,6,36,15,622,2,31,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.9516129032258064,0.7,0.5071382522583008,0.42370614409446716
Tracery,7,nnPU-sampled,20268551,8,23,852,6,36,15,622,2,31,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.24193548387096775,0.05857385398981324,0.7891637086868286,0.47770676016807556
Tracery,7,IPW-nnPU,20268551,8,23,852,6,36,15,622,2,31,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.20967741935483875,0.05606758832565284,0.8199838399887085,0.5361952185630798
Tracery,7,FullPool-nnPU,20268551,8,23,852,6,36,15,622,2,31,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.5967741935483871,0.20666666666666667,0.8861250877380371,0.5029195547103882
Tracery,8,PN-sampled,20269560,8,23,852,6,36,17,647,2,17,0.01547221839427948,0.031009497120976448,0.07395650446414948,15.0614652633667,0.9411764705882353,0.5833333333333333,0.6102606058120728,0.3766264319419861
Tracery,8,Ignore,20269560,8,23,852,6,36,17,647,2,17,0.01547221839427948,0.031009497120976448,0.07395650446414948,15.0614652633667,0.8823529411764706,0.41666666666666663,0.5857254266738892,0.45030921697616577
Tracery,8,nnPU-sampled,20269560,8,23,852,6,36,17,647,2,17,0.01547221839427948,0.031009497120976448,0.07395650446414948,15.0614652633667,0.9705882352941176,0.8333333333333333,0.9550848007202148,0.39181727170944214
Tracery,8,IPW-nnPU,20269560,8,23,852,6,36,17,647,2,17,0.01547221839427948,0.031009497120976448,0.07395650446414948,15.0614652633667,0.9411764705882353,0.75,0.9641718864440918,0.43801525235176086
Tracery,8,FullPool-nnPU,20269560,8,23,852,6,36,17,647,2,17,0.01547221839427948,0.031009497120976448,0.07395650446414948,15.0614652633667,0.9705882352941176,0.8333333333333333,0.9598287343978882,0.489677369594574
Tracery,9,PN-sampled,20270569,8,23,852,6,36,15,622,2,33,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.8333333333333334,0.3333333333333333,0.4829988479614258,0.36830586194992065
Tracery,9,Ignore,20270569,8,23,852,6,36,15,622,2,33,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.9242424242424242,0.41666666666666663,0.5042564272880554,0.43268564343452454
Tracery,9,nnPU-sampled,20270569,8,23,852,6,36,15,622,2,33,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.1515151515151515,0.04941176470588235,0.7891637086868286,0.47770676016807556
Tracery,9,IPW-nnPU,20270569,8,23,852,6,36,15,622,2,33,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.10606060606060602,0.04726890756302521,0.8199838399887085,0.5361952185630798
Tracery,9,FullPool-nnPU,20270569,8,23,852,6,36,15,622,2,33,0.0139583395794034,0.03142336383461952,0.07395650446414948,13.0812406539917,0.5,0.13225806451612904,0.8861250877380371,0.5029195547103882
Tracery,10,PN-sampled,20271578,8,23,852,6,36,18,616,2,28,0.0139583395794034,0.029357362538576126,0.07395650446414948,15.409727096557617,0.625,0.1388888888888889,0.4266183376312256,0.34599846601486206
Tracery,10,Ignore,20271578,8,23,852,6,36,18,616,2,28,0.0139583395794034,0.029357362538576126,0.07395650446414948,15.409727096557617,0.6071428571428572,0.1213235294117647,0.42356905341148376,0.40859928727149963
Tracery,10,nnPU-sampled,20271578,8,23,852,6,36,18,616,2,28,0.0139583395794034,0.029357362538576126,0.07395650446414948,15.409727096557617,0.6607142857142857,0.18055555555555555,0.8164459466934204,0.43579328060150146
Tracery,10,IPW-nnPU,20271578,8,23,852,6,36,18,616,2,28,0.0139583395794034,0.029357362538576126,0.07395650446414948,15.409727096557617,0.6071428571428572,0.13596491228070173,0.8266334533691406,0.49353888630867004
Tracery,10,FullPool-nnPU,20271578,8,23,852,6,36,18,616,2,28,0.0139583395794034,0.029357362538576126,0.07395650446414948,15.409727096557617,0.5714285714285714,0.1111111111111111,0.7800112366676331,0.44561767578125
Tracery,11,PN-sampled,20272587,8,23,852,6,36,15,635,2,35,0.0139583395794034,0.03142336383461952,0.07395650446414948,12.874896049499512,0.9142857142857143,0.3333333333333333,0.4778502583503723,0.3671969771385193
Tracery,11,Ignore,20272587,8,23,852,6,36,15,635,2,35,0.0139583395794034,0.03142336383461952,0.07395650446414948,12.874896049499512,0.9428571428571428,0.41666666666666663,0.5001533031463623,0.4302738606929779
Tracery,11,nnPU-sampled,20272587,8,23,852,6,36,15,635,2,35,0.0139583395794034,0.03142336383461952,0.07395650446414948,12.874896049499512,0.44285714285714284,0.06944444444444445,0.7867357730865479,0.43791812658309937
Tracery,11,IPW-nnPU,20272587,8,23,852,6,36,15,635,2,35,0.0139583395794034,0.03142336383461952,0.07395650446414948,12.874896049499512,0.5142857142857142,0.07919254658385093,0.8557181358337402,0.5212719440460205
Tracery,11,FullPool-nnPU,20272587,8,23,852,6,36,15,635,2,35,0.0139583395794034,0.03142336383461952,0.07395650446414948,12.874896049499512,0.6857142857142857,0.12698412698412698,0.8516643643379211,0.4676651060581207
Tracery,12,PN-sampled,20273596,8,23,852,6,36,17,619,2,33,0.017859963700175285,0.031009497120976448,0.07395650446414948,15.34390926361084,1.0,1.0,0.5905359983444214,0.3753022849559784
Tracery,12,Ignore,20273596,8,23,852,6,36,17,619,2,33,0.017859963700175285,0.031009497120976448,0.07395650446414948,15.34390926361084,0.9696969696969697,0.5833333333333333,0.5646171569824219,0.4363391399383545
Tracery,12,nnPU-sampled,20273596,8,23,852,6,36,17,619,2,33,0.017859963700175285,0.031009497120976448,0.07395650446414948,15.34390926361084,0.9848484848484849,0.8333333333333333,0.9614596366882324,0.4580492377281189
Tracery,12,IPW-nnPU,20273596,8,23,852,6,36,17,619,2,33,0.017859963700175285,0.031009497120976448,0.07395650446414948,15.34390926361084,1.0,1.0,0.9702372550964355,0.48100948333740234
Tracery,12,FullPool-nnPU,20273596,8,23,852,6,36,17,619,2,33,0.017859963700175285,0.031009497120976448,0.07395650446414948,15.34390926361084,1.0,1.0,0.9768466949462891,0.4987656772136688
Tracery,13,PN-sampled,20274605,8,23,852,6,36,17,625,2,27,0.01547221839427948,0.030673358589410782,0.07395650446414948,15.001745223999023,0.9074074074074074,0.6428571428571428,0.5837769508361816,0.37420204281806946
Tracery,13,Ignore,20274605,8,23,852,6,36,17,625,2,27,0.01547221839427948,0.030673358589410782,0.07395650446414948,15.001745223999023,0.7962962962962964,0.25757575757575757,0.5476032495498657,0.43535786867141724
Tracery,13,nnPU-sampled,20274605,8,23,852,6,36,17,625,2,27,0.01547221839427948,0.030673358589410782,0.07395650446414948,15.001745223999023,0.962962962962963,0.75,0.9627614617347717,0.39102503657341003
Tracery,13,IPW-nnPU,20274605,8,23,852,6,36,17,625,2,27,0.01547221839427948,0.030673358589410782,0.07395650446414948,15.001745223999023,0.888888888888889,0.39285714285714285,0.9650706052780151,0.45833876729011536
Tracery,13,FullPool-nnPU,20274605,8,23,852,6,36,17,625,2,27,0.01547221839427948,0.030673358589410782,0.07395650446414948,15.001745223999023,0.9444444444444444,0.7,0.942264199256897,0.43895643949508667
Tracery,14,PN-sampled,20275614,8,23,852,6,36,19,671,2,44,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.704988479614258,1.0,1.0,0.5594689846038818,0.3540983200073242
Tracery,14,Ignore,20275614,8,23,852,6,36,19,671,2,44,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.704988479614258,1.0,1.0,0.5534473657608032,0.4188278019428253
Tracery,14,nnPU-sampled,20275614,8,23,852,6,36,19,671,2,44,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.704988479614258,0.875,0.5769230769230769,0.9091190099716187,0.4360581636428833
Tracery,14,IPW-nnPU,20275614,8,23,852,6,36,19,671,2,44,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.704988479614258,0.9545454545454545,0.6666666666666666,0.9061599969863892,0.45931148529052734
Tracery,14,FullPool-nnPU,20275614,8,23,852,6,36,19,671,2,44,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.704988479614258,0.9886363636363636,0.8333333333333333,0.9464385509490967,0.4914272427558899
Tracery,15,PN-sampled,20276623,8,23,852,6,36,19,654,2,33,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.9090909090909091,0.3333333333333333,0.5394225120544434,0.36240771412849426
Tracery,15,Ignore,20276623,8,23,852,6,36,19,654,2,33,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8939393939393939,0.30952380952380953,0.5097180604934692,0.44534245133399963
Tracery,15,nnPU-sampled,20276623,8,23,852,6,36,19,654,2,33,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8939393939393939,0.375,0.9203436374664307,0.4153863191604614
Tracery,15,IPW-nnPU,20276623,8,23,852,6,36,19,654,2,33,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.9393939393939394,0.41666666666666663,0.9386342167854309,0.47940948605537415
Tracery,15,FullPool-nnPU,20276623,8,23,852,6,36,19,654,2,33,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8787878787878788,0.26666666666666666,0.9061093330383301,0.4459852874279022
Tracery,16,PN-sampled,20277632,8,23,852,6,36,19,654,2,23,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.9130434782608695,0.45,0.5487536787986755,0.35681185126304626
Tracery,16,Ignore,20277632,8,23,852,6,36,19,654,2,23,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8695652173913043,0.3333333333333333,0.514374852180481,0.4302598536014557
Tracery,16,nnPU-sampled,20277632,8,23,852,6,36,19,654,2,23,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8913043478260869,0.41666666666666663,0.9203436374664307,0.4153863191604614
Tracery,16,IPW-nnPU,20277632,8,23,852,6,36,19,654,2,23,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.9130434782608696,0.41666666666666663,0.9386342167854309,0.47940948605537415
Tracery,16,FullPool-nnPU,20277632,8,23,852,6,36,19,654,2,23,0.0139583395794034,0.02804136835038662,0.07395650446414948,16.445846557617188,0.8695652173913043,0.325,0.9061093330383301,0.4459852874279022
Tracery,17,PN-sampled,20278641,8,23,852,6,36,19,686,2,31,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9838709677419355,0.8333333333333333,0.5368717908859253,0.3601396977901459
Tracery,17,Ignore,20278641,8,23,852,6,36,19,686,2,31,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9838709677419355,0.8333333333333333,0.5240422487258911,0.4377776086330414
Tracery,17,nnPU-sampled,20278641,8,23,852,6,36,19,686,2,31,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.7419354838709677,0.15476190476190477,0.8702225685119629,0.4202394187450409
Tracery,17,IPW-nnPU,20278641,8,23,852,6,36,19,686,2,31,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.935483870967742,0.6666666666666666,0.9125471115112305,0.4557628631591797
Tracery,17,FullPool-nnPU,20278641,8,23,852,6,36,19,686,2,31,0.0139583395794034,0.031009497120976448,0.05038824677467346,16.7589111328125,0.9838709677419355,0.8333333333333333,0.9146890640258789,0.43876883387565613
Tracery,18,PN-sampled,20279650,8,23,852,6,36,19,664,2,33,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.9545454545454545,0.7,0.5623866319656372,0.36966779828071594
Tracery,18,Ignore,20279650,8,23,852,6,36,19,664,2,33,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.8636363636363636,0.35,0.5315065979957581,0.44802260398864746
Tracery,18,nnPU-sampled,20279650,8,23,852,6,36,19,664,2,33,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.9696969696969697,0.5833333333333333,0.9580367207527161,0.44813740253448486
Tracery,18,IPW-nnPU,20279650,8,23,852,6,36,19,664,2,33,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.9696969696969697,0.75,0.9453535079956055,0.4120372533798218
Tracery,18,FullPool-nnPU,20279650,8,23,852,6,36,19,664,2,33,0.0139583395794034,0.030673358589410782,0.05038824677467346,16.695497512817383,0.9696969696969697,0.75,0.9499639868736267,0.4816662073135376
Tracery,19,PN-sampled,20280659,8,23,852,6,36,18,623,2,35,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.7,0.29545454545454547,0.4432469606399536,0.3490641713142395
Tracery,19,Ignore,20280659,8,23,852,6,36,18,623,2,35,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.7285714285714286,0.5476190476190477,0.4588240385055542,0.4139723777770996
Tracery,19,nnPU-sampled,20280659,8,23,852,6,36,18,623,2,35,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.6857142857142857,0.17261904761904762,0.7424007058143616,0.4168112874031067
Tracery,19,IPW-nnPU,20280659,8,23,852,6,36,18,623,2,35,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.6142857142857143,0.16346153846153846,0.7807889580726624,0.48424845933914185
Tracery,19,FullPool-nnPU,20280659,8,23,852,6,36,18,623,2,35,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.6142857142857143,0.16346153846153846,0.8401036858558655,0.4988342523574829
Tracery,20,PN-sampled,20281668,8,23,852,6,36,18,648,2,36,0.0139583395794034,0.03084142878651619,0.05038824677467346,15.729490280151367,0.6388888888888888,0.5357142857142857,0.5024678111076355,0.3563466966152191
Tracery,20,Ignore,20281668,8,23,852,6,36,18,648,2,36,0.0139583395794034,0.03084142878651619,0.05038824677467346,15.729490280151367,0.625,0.5344827586206896,0.5009794235229492,0.4281514585018158
Tracery,20,nnPU-sampled,20281668,8,23,852,6,36,18,648,2,36,0.0139583395794034,0.03084142878651619,0.05038824677467346,15.729490280151367,0.875,0.5909090909090909,0.8952817916870117,0.44103938341140747
Tracery,20,IPW-nnPU,20281668,8,23,852,6,36,18,648,2,36,0.0139583395794034,0.03084142878651619,0.05038824677467346,15.729490280151367,0.7638888888888888,0.5526315789473684,0.871139407157898,0.4452861249446869
Tracery,20,FullPool-nnPU,20281668,8,23,852,6,36,18,648,2,36,0.0139583395794034,0.03084142878651619,0.05038824677467346,15.729490280151367,0.6805555555555556,0.54,0.8791059255599976,0.5082719326019287
Tracery,21,PN-sampled,20282677,8,23,852,6,36,18,623,2,32,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.609375,0.20666666666666667,0.4383860230445862,0.34171003103256226
Tracery,21,Ignore,20282677,8,23,852,6,36,18,623,2,32,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.59375,0.165,0.45027846097946167,0.4013388752937317
Tracery,21,nnPU-sampled,20282677,8,23,852,6,36,18,623,2,32,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.609375,0.1125,0.7424007058143616,0.4168112874031067
Tracery,21,IPW-nnPU,20282677,8,23,852,6,36,18,623,2,32,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.53125,0.10250000000000001,0.7807889580726624,0.48424845933914185
Tracery,21,FullPool-nnPU,20282677,8,23,852,6,36,18,623,2,32,0.0139583395794034,0.03084142878651619,0.07395650446414948,15.419150352478027,0.546875,0.12179487179487179,0.8401036858558655,0.4988342523574829
Tracery,22,PN-sampled,20283686,8,23,852,6,36,13,621,2,26,0.01547221839427948,0.03142336383461952,0.07395650446414948,11.573945999145508,0.9230769230769231,0.6666666666666666,0.5523391962051392,0.381153404712677
Tracery,22,Ignore,20283686,8,23,852,6,36,13,621,2,26,0.01547221839427948,0.03142336383461952,0.07395650446414948,11.573945999145508,0.9038461538461539,0.41666666666666663,0.5493534207344055,0.43350470066070557
Tracery,22,nnPU-sampled,20283686,8,23,852,6,36,13,621,2,26,0.01547221839427948,0.03142336383461952,0.07395650446414948,11.573945999145508,0.5961538461538461,0.5434782608695652,0.8549149036407471,0.3682592213153839
Tracery,22,IPW-nnPU,20283686,8,23,852,6,36,13,621,2,26,0.01547221839427948,0.03142336383461952,0.07395650446414948,11.573945999145508,0.6923076923076923,0.5555555555555556,0.8923965692520142,0.41001710295677185
Tracery,22,FullPool-nnPU,20283686,8,23,852,6,36,13,621,2,26,0.01547221839427948,0.03142336383461952,0.07395650446414948,11.573945999145508,0.6538461538461539,0.55,0.8940503597259521,0.45995032787323
Tracery,23,PN-sampled,20284695,8,23,852,6,36,18,638,2,22,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6136363636363636,0.3055555555555556,0.49171221256256104,0.34637564420700073
Tracery,23,Ignore,20284695,8,23,852,6,36,18,638,2,22,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6136363636363636,0.3055555555555556,0.4883967638015747,0.4198053479194641
Tracery,23,nnPU-sampled,20284695,8,23,852,6,36,18,638,2,22,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.7272727272727273,0.25,0.8657146692276001,0.4028257131576538
Tracery,23,IPW-nnPU,20284695,8,23,852,6,36,18,638,2,22,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6590909090909092,0.5588235294117647,0.871651828289032,0.482688307762146
Tracery,23,FullPool-nnPU,20284695,8,23,852,6,36,18,638,2,22,0.0139583395794034,0.029525432735681534,0.07395650446414948,15.473177909851074,0.6136363636363636,0.3055555555555556,0.8162340521812439,0.4114305377006531
